444.4	2.003	896.9
444.4	2.053	896.9
444.4	2.103	896.9
444.4	2.153	897
444.4	2.203	897
444.4	2.253	897
444.4	2.303	897.1
444.4	2.353	897.1
444.4	2.403	897.1
444.4	2.453	897.2
444.4	2.503	897.2
444.4	2.554	897.2
444.4	2.604	897.3
444.4	2.654	897.3
444.4	2.704	897.3
444.4	2.754	897.4
444.4	2.804	897.4
444.4	2.854	897.4
444.4	2.904	897.4
444.4	2.954	897.5
444.4	3.004	897.5
444.4	3.054	897.5
444.4	3.104	897.6
444.4	3.154	897.6
444.4	3.204	897.6
444.4	3.254	897.7
444.4	3.304	897.7
444.4	3.354	897.7
444.4	3.404	897.8
444.4	3.454	897.8
444.4	3.504	897.8
444.4	3.554	897.9
444.4	3.605	897.9
444.4	3.655	897.9
444.4	3.705	897.9
444.4	3.755	898
444.4	3.805	898
444.4	3.855	898
444.4	3.905	898.1
444.4	3.955	898.1
444.4	4.005	898.1
444.4	4.055	898.2
444.4	4.105	898.2
444.4	4.155	898.2
444.4	4.205	898.3
444.4	4.255	898.3
444.4	4.305	898.3
444.4	4.355	898.4
444.4	4.405	898.4
444.4	4.455	898.4
444.4	4.505	898.4
444.4	4.555	898.5
444.4	4.606	898.5
444.4	4.656	898.5
444.4	4.706	898.6
444.4	4.756	898.6
444.4	4.806	898.6
444.4	4.856	898.7
444.4	4.906	898.7
444.4	4.956	898.7
444.4	5.006	898.8
444.4	5.056	898.8
444.4	5.106	898.8
444.4	5.156	898.9
444.4	5.206	898.9
444.4	5.256	898.9
444.4	5.306	898.9
444.4	5.356	899
444.4	5.406	899
444.4	5.456	899
444.4	5.506	899.1
444.4	5.556	899.1
444.4	5.606	899.1
444.4	5.657	899.2
444.4	5.707	899.2
444.4	5.757	899.2
444.4	5.807	899.3
444.4	5.857	899.3
444.4	5.907	899.3
444.4	5.957	899.4
444.4	6.007	899.4
444.4	6.057	899.4
444.4	6.107	899.4
444.4	6.157	899.5
444.4	6.207	899.5
444.4	6.257	899.5
444.4	6.307	899.6
444.4	6.357	899.6
444.4	6.407	899.6
444.4	6.457	899.7
444.4	6.507	899.7
444.4	6.557	899.7
444.4	6.607	899.8
444.4	6.658	899.8
444.4	6.708	899.8
444.4	6.758	899.8
444.4	6.808	899.9
444.4	6.858	899.9
444.4	6.908	899.9
444.4	6.958	900
444.4	7.008	900
444.4	7.058	900
444.4	7.108	900.1
444.4	7.158	900.1
444.4	7.208	900.1
444.4	7.258	900.2
444.4	7.308	900.2
444.4	7.358	900.2
444.4	7.408	900.3
444.4	7.458	900.3
444.4	7.508	900.3
444.4	7.558	900.3
444.4	7.608	900.4
444.4	7.659	900.4
444.4	7.709	900.4
444.4	7.759	900.5
444.4	7.809	900.5
444.4	7.859	900.5
444.4	7.909	900.6
444.4	7.959	900.6
444.4	8.009	900.6
444.4	8.059	900.7
444.4	8.109	900.7
444.4	8.159	900.7
444.4	8.209	900.7
444.4	8.259	900.8
444.4	8.309	900.8
444.4	8.359	900.8
444.4	8.409	900.9
444.4	8.459	900.9
444.4	8.509	900.9
444.4	8.559	901
444.4	8.609	901
444.4	8.659	901
444.4	8.71	901.1
444.4	8.76	901.1
444.4	8.81	901.1
444.4	8.86	901.1
444.4	8.91	901.2
444.4	8.96	901.2
444.4	9.01	901.2
444.4	9.06	901.3
444.4	9.11	901.3
444.4	9.16	901.3
444.4	9.21	901.4
444.4	9.26	901.4
444.4	9.31	901.4
444.4	9.36	901.4
444.4	9.41	901.5
444.4	9.46	901.5
444.4	9.51	901.5
444.4	9.56	901.6
444.4	9.61	901.6
444.4	9.66	901.6
444.4	9.711	901.7
444.4	9.761	901.7
444.4	9.811	901.7
444.4	9.861	901.8
444.4	9.911	901.8
444.4	9.961	901.8
444.4	10.01	901.8
444.4	10.06	901.9
444.4	10.11	901.9
444.4	10.16	901.9
444.4	10.21	902
444.4	10.26	902
444.4	10.31	902
444.4	10.36	902.1
444.4	10.41	902.1
444.4	10.46	902.1
444.4	10.51	902.1
444.4	10.56	902.2
444.4	10.61	902.2
444.4	10.66	902.2
444.4	10.71	902.3
444.4	10.76	902.3
444.4	10.81	902.3
444.4	10.86	902.4
444.4	10.91	902.4
444.4	10.96	902.4
444.4	11.01	902.5
444.4	11.06	902.5
444.4	11.11	902.5
444.4	11.16	902.5
444.4	11.21	902.6
444.4	11.26	902.6
444.4	11.31	902.6
444.4	11.36	902.7
444.4	11.41	902.7
444.4	11.46	902.7
444.4	11.51	902.8
444.4	11.56	902.8
444.4	11.61	902.8
444.4	11.66	902.8
444.4	11.71	902.9
444.4	11.76	902.9
444.4	11.81	902.9
444.4	11.86	903
444.4	11.91	903
444.4	11.96	903
444.4	12.01	903.1
444.4	12.06	903.1
444.4	12.11	903.1
444.4	12.16	903.1
444.4	12.21	903.2
444.4	12.26	903.2
444.4	12.31	903.2
444.4	12.36	903.3
444.4	12.41	903.3
444.4	12.46	903.3
444.4	12.51	903.4
444.4	12.56	903.4
444.4	12.61	903.4
444.4	12.66	903.4
444.4	12.71	903.5
444.4	12.76	903.5
444.4	12.81	903.5
444.4	12.86	903.6
444.4	12.91	903.6
444.4	12.96	903.6
444.4	13.01	903.7
444.4	13.06	903.7
444.4	13.11	903.7
444.4	13.16	903.7
444.4	13.21	903.8
444.4	13.26	903.8
444.4	13.31	903.8
444.4	13.36	903.9
444.4	13.41	903.9
444.4	13.46	903.9
444.4	13.51	904
444.4	13.56	904
444.4	13.61	904
444.4	13.66	904
444.4	13.71	904.1
444.4	13.76	904.1
444.4	13.81	904.1
444.4	13.86	904.2
444.4	13.91	904.2
444.4	13.96	904.2
444.4	14.01	904.3
444.4	14.06	904.3
444.4	14.11	904.3
444.4	14.16	904.3
444.4	14.21	904.4
444.4	14.26	904.4
444.4	14.32	904.4
444.4	14.37	904.5
444.4	14.42	904.5
444.4	14.47	904.5
444.4	14.52	904.6
444.4	14.57	904.6
444.4	14.62	904.6
444.4	14.67	904.6
444.4	14.72	904.7
444.4	14.77	904.7
444.4	14.82	904.7
444.4	14.87	904.8
444.4	14.92	904.8
444.4	14.97	904.8
444.4	15.02	904.9
444.4	15.07	904.9
444.4	15.12	904.9
444.4	15.17	904.9
444.4	15.22	905
444.4	15.27	905
444.4	15.32	905
444.4	15.37	905.1
444.4	15.42	905.1
444.4	15.47	905.1
444.4	15.52	905.2
444.4	15.57	905.2
444.4	15.62	905.2
444.4	15.67	905.2
444.4	15.72	905.3
444.4	15.77	905.3
444.4	15.82	905.3
444.4	15.87	905.4
444.4	15.92	905.4
444.4	15.97	905.4
444.4	16.02	905.5
444.4	16.07	905.5
444.4	16.12	905.5
444.4	16.17	905.5
444.4	16.22	905.6
444.4	16.27	905.6
444.4	16.32	905.6
444.4	16.37	905.7
444.4	16.42	905.7
444.4	16.47	905.7
444.4	16.52	905.7
444.4	16.57	905.8
444.4	16.62	905.8
444.4	16.67	905.8
444.4	16.72	905.9
444.4	16.77	905.9
444.4	16.82	905.9
444.4	16.87	906
444.4	16.92	906
444.4	16.97	906
444.4	17.02	906
444.4	17.07	906.1
444.4	17.12	906.1
444.4	17.17	906.1
444.4	17.22	906.2
444.4	17.27	906.2
444.4	17.32	906.2
444.4	17.37	906.2
444.4	17.42	906.3
444.4	17.47	906.3
444.4	17.52	906.3
444.4	17.57	906.4
444.4	17.62	906.4
444.4	17.67	906.4
444.4	17.72	906.5
444.4	17.77	906.5
444.4	17.82	906.5
444.4	17.87	906.5
444.4	17.92	906.6
444.4	17.97	906.6
444.4	18.02	906.6
444.4	18.07	906.7
444.4	18.12	906.7
444.4	18.17	906.7
444.4	18.22	906.7
444.4	18.27	906.8
444.4	18.32	906.8
444.4	18.37	906.8
444.4	18.42	906.9
444.4	18.47	906.9
444.4	18.52	906.9
444.4	18.57	907
444.4	18.62	907
444.4	18.67	907
444.4	18.72	907
444.4	18.77	907.1
444.4	18.82	907.1
444.4	18.87	907.1
444.4	18.92	907.2
444.4	18.97	907.2
444.4	19.02	907.2
444.4	19.07	907.2
444.4	19.12	907.3
444.4	19.17	907.3
444.4	19.22	907.3
444.4	19.27	907.4
444.4	19.32	907.4
444.4	19.37	907.4
444.4	19.42	907.5
444.4	19.47	907.5
444.4	19.52	907.5
444.4	19.57	907.5
444.4	19.62	907.6
444.4	19.67	907.6
444.4	19.72	907.6
444.4	19.77	907.7
444.4	19.82	907.7
444.4	19.87	907.7
444.4	19.92	907.7
444.4	19.97	907.8
444.4	20.02	907.8
444.4	20.07	907.8
444.4	20.12	907.9
444.4	20.17	907.9
444.4	20.22	907.9
444.4	20.27	907.9
444.4	20.32	908
444.4	20.37	908
444.4	20.42	908
444.4	20.47	908.1
444.4	20.52	908.1
444.4	20.57	908.1
444.4	20.62	908.1
444.4	20.67	908.2
444.4	20.72	908.2
444.4	20.77	908.2
444.4	20.82	908.3
444.4	20.87	908.3
444.4	20.92	908.3
444.4	20.97	908.4
444.4	21.02	908.4
444.4	21.07	908.4
444.4	21.12	908.4
444.4	21.17	908.5
444.4	21.22	908.5
444.4	21.27	908.5
444.4	21.32	908.6
444.4	21.37	908.6
444.4	21.42	908.6
444.4	21.47	908.6
444.4	21.52	908.7
444.4	21.57	908.7
444.4	21.62	908.7
444.4	21.67	908.8
444.4	21.72	908.8
444.4	21.77	908.8
444.4	21.82	908.8
444.4	21.87	908.9
444.4	21.92	908.9
444.4	21.97	908.9
444.4	22.02	909
444.4	22.07	909
444.4	22.12	909
444.4	22.17	909
444.4	22.22	909.1
444.4	22.27	909.1
444.4	22.32	909.1
444.4	22.37	909.2
444.4	22.42	909.2
444.4	22.47	909.2
444.4	22.52	909.2
444.4	22.57	909.3
444.4	22.62	909.3
444.4	22.67	909.3
444.4	22.72	909.4
444.4	22.77	909.4
444.4	22.82	909.4
444.4	22.87	909.4
444.4	22.92	909.5
444.4	22.97	909.5
444.4	23.02	909.5
444.4	23.07	909.6
444.4	23.12	909.6
444.4	23.17	909.6
444.4	23.22	909.7
444.4	23.27	909.7
444.4	23.32	909.7
444.4	23.37	909.7
444.4	23.42	909.8
444.4	23.47	909.8
444.4	23.52	909.8
444.4	23.57	909.9
444.4	23.62	909.9
444.4	23.67	909.9
444.4	23.72	909.9
444.4	23.77	910
444.4	23.82	910
444.4	23.87	910
444.4	23.92	910.1
444.4	23.97	910.1
444.4	24.02	910.1
444.4	24.07	910.1
444.4	24.12	910.2
444.4	24.17	910.2
444.4	24.22	910.2
444.4	24.27	910.3
444.4	24.32	910.3
444.4	24.37	910.3
444.4	24.42	910.3
444.4	24.47	910.4
444.4	24.53	910.4
444.4	24.58	910.4
444.4	24.63	910.5
444.4	24.68	910.5
444.4	24.73	910.5
444.4	24.78	910.5
444.4	24.83	910.6
444.4	24.88	910.6
444.4	24.93	910.6
444.4	24.98	910.7
444.4	25.03	910.7
444.4	25.08	910.7
444.4	25.13	910.7
444.4	25.18	910.8
444.4	25.23	910.8
444.4	25.28	910.8
444.4	25.33	910.9
444.4	25.38	910.9
444.4	25.43	910.9
444.4	25.48	910.9
444.4	25.53	911
444.4	25.58	911
444.4	25.63	911
444.4	25.68	911.1
444.4	25.73	911.1
444.4	25.78	911.1
444.4	25.83	911.1
444.4	25.88	911.2
444.4	25.93	911.2
444.4	25.98	911.2
444.4	26.03	911.2
444.4	26.08	911.3
444.4	26.13	911.3
444.4	26.18	911.3
444.4	26.23	911.4
444.4	26.28	911.4
444.4	26.33	911.4
444.4	26.38	911.4
444.4	26.43	911.5
444.4	26.48	911.5
444.4	26.53	911.5
444.4	26.58	911.6
444.4	26.63	911.6
444.4	26.68	911.6
444.4	26.73	911.6
444.4	26.78	911.7
444.4	26.83	911.7
444.4	26.88	911.7
444.4	26.93	911.8
444.4	26.98	911.8
444.4	27.03	911.8
444.4	27.08	911.8
444.4	27.13	911.9
444.4	27.18	911.9
444.4	27.23	911.9
444.4	27.28	912
444.4	27.33	912
444.4	27.38	912
444.4	27.43	912
444.4	27.48	912.1
444.4	27.53	912.1
444.4	27.58	912.1
444.4	27.63	912.2
444.4	27.68	912.2
444.4	27.73	912.2
444.4	27.78	912.2
444.4	27.83	912.3
444.4	27.88	912.3
444.4	27.93	912.3
444.4	27.98	912.4
444.4	28.03	912.4
444.4	28.08	912.4
444.4	28.13	912.4
444.4	28.18	912.5
444.4	28.23	912.5
444.4	28.28	912.5
444.4	28.33	912.5
444.4	28.38	912.6
444.4	28.43	912.6
444.4	28.48	912.6
444.4	28.53	912.7
444.4	28.58	912.7
444.4	28.63	912.7
444.4	28.68	912.7
444.4	28.73	912.8
444.4	28.78	912.8
444.4	28.83	912.8
444.4	28.88	912.9
444.4	28.93	912.9
444.4	28.98	912.9
444.4	29.03	912.9
444.4	29.08	913
444.4	29.13	913
444.4	29.18	913
444.4	29.23	913.1
444.4	29.28	913.1
444.4	29.33	913.1
444.4	29.38	913.1
444.4	29.43	913.2
444.4	29.48	913.2
444.4	29.53	913.2
444.4	29.58	913.3
444.4	29.63	913.3
444.4	29.68	913.3
444.4	29.73	913.3
444.4	29.78	913.4
444.4	29.83	913.4
444.4	29.88	913.4
444.4	29.93	913.4
444.4	29.98	913.5
444.4	30.03	913.5
444.4	30.08	913.5
444.4	30.13	913.6
444.4	30.18	913.6
444.4	30.23	913.6
444.4	30.28	913.6
444.4	30.33	913.7
444.4	30.38	913.7
444.4	30.43	913.7
444.4	30.48	913.8
444.4	30.53	913.8
444.4	30.58	913.8
444.4	30.63	913.8
444.4	30.68	913.9
444.4	30.73	913.9
444.4	30.78	913.9
444.4	30.83	913.9
444.4	30.88	914
444.4	30.93	914
444.4	30.98	914
444.4	31.03	914.1
444.4	31.08	914.1
444.4	31.13	914.1
444.4	31.18	914.1
444.4	31.23	914.2
444.4	31.28	914.2
444.4	31.33	914.2
444.4	31.38	914.3
444.4	31.43	914.3
444.4	31.48	914.3
444.4	31.53	914.3
444.4	31.58	914.4
444.4	31.63	914.4
444.4	31.68	914.4
444.4	31.73	914.4
444.4	31.78	914.5
444.4	31.83	914.5
444.4	31.88	914.5
444.4	31.93	914.6
444.4	31.98	914.6
444.4	32.03	914.6
444.4	32.08	914.6
444.4	32.13	914.7
444.4	32.18	914.7
444.4	32.23	914.7
444.4	32.28	914.8
444.4	32.33	914.8
444.4	32.38	914.8
444.4	32.43	914.8
444.4	32.48	914.9
444.4	32.53	914.9
444.4	32.58	914.9
444.4	32.63	914.9
444.4	32.68	915
444.4	32.73	915
444.4	32.78	915
444.4	32.83	915.1
444.4	32.88	915.1
444.4	32.93	915.1
444.4	32.98	915.1
444.4	33.03	915.2
444.4	33.08	915.2
444.4	33.13	915.2
444.4	33.18	915.3
444.4	33.23	915.3
444.4	33.28	915.3
444.4	33.33	915.3
444.4	33.38	915.4
444.4	33.43	915.4
444.4	33.48	915.4
444.4	33.53	915.4
444.4	33.58	915.5
444.4	33.63	915.5
444.4	33.68	915.5
444.4	33.73	915.6
444.4	33.78	915.6
444.4	33.83	915.6
444.4	33.88	915.6
444.4	33.93	915.7
444.4	33.98	915.7
444.4	34.03	915.7
444.4	34.08	915.7
444.4	34.13	915.8
444.4	34.18	915.8
444.4	34.23	915.8
444.4	34.28	915.9
444.4	34.33	915.9
444.4	34.38	915.9
444.4	34.43	915.9
444.4	34.48	916
444.4	34.53	916
444.4	34.58	916
444.4	34.63	916
444.4	34.68	916.1
444.4	34.74	916.1
444.4	34.79	916.1
444.4	34.84	916.2
444.4	34.89	916.2
444.4	34.94	916.2
444.4	34.99	916.2
444.4	35.04	916.3
444.4	35.09	916.3
444.4	35.14	916.3
444.4	35.19	916.3
444.4	35.24	916.4
444.4	35.29	916.4
444.4	35.34	916.4
444.4	35.39	916.5
444.4	35.44	916.5
444.4	35.49	916.5
444.4	35.54	916.5
444.4	35.59	916.6
444.4	35.64	916.6
444.4	35.69	916.6
444.4	35.74	916.6
444.4	35.79	916.7
444.4	35.84	916.7
444.4	35.89	916.7
444.4	35.94	916.8
444.4	35.99	916.8
444.4	36.04	916.8
444.4	36.09	916.8
444.4	36.14	916.9
444.4	36.19	916.9
444.4	36.24	916.9
444.4	36.29	916.9
444.4	36.34	917
444.4	36.39	917
444.4	36.44	917
444.4	36.49	917.1
444.4	36.54	917.1
444.4	36.59	917.1
444.4	36.64	917.1
444.4	36.69	917.2
444.4	36.74	917.2
444.4	36.79	917.2
444.4	36.84	917.2
444.4	36.89	917.3
444.4	36.94	917.3
444.4	36.99	917.3
444.4	37.04	917.4
444.4	37.09	917.4
444.4	37.14	917.4
444.4	37.19	917.4
444.4	37.24	917.5
444.4	37.29	917.5
444.4	37.34	917.5
444.4	37.39	917.5
444.4	37.44	917.6
444.4	37.49	917.6
444.4	37.54	917.6
444.4	37.59	917.7
444.4	37.64	917.7
444.4	37.69	917.7
444.4	37.74	917.7
444.4	37.79	917.8
444.4	37.84	917.8
444.4	37.89	917.8
444.4	37.94	917.8
444.4	37.99	917.9
444.4	38.04	917.9
444.4	38.09	917.9
444.4	38.14	918
444.4	38.19	918
444.4	38.24	918
444.4	38.29	918
444.4	38.34	918.1
444.4	38.39	918.1
444.4	38.44	918.1
444.4	38.49	918.1
444.4	38.54	918.2
444.4	38.59	918.2
444.4	38.64	918.2
444.4	38.69	918.3
444.4	38.74	918.3
444.4	38.79	918.3
444.4	38.84	918.3
444.4	38.89	918.4
444.4	38.94	918.4
444.4	38.99	918.4
444.4	39.04	918.4
444.4	39.09	918.5
444.4	39.14	918.5
444.4	39.19	918.5
444.4	39.24	918.5
444.4	39.29	918.6
444.4	39.34	918.6
444.4	39.39	918.6
444.4	39.44	918.7
444.4	39.49	918.7
444.4	39.54	918.7
444.4	39.59	918.7
444.4	39.64	918.8
444.4	39.69	918.8
444.4	39.74	918.8
444.4	39.79	918.8
444.4	39.84	918.9
444.4	39.89	918.9
444.4	39.94	918.9
444.4	39.99	919
444.4	40.04	919
444.4	40.09	919
444.4	40.14	919
444.4	40.19	919.1
444.4	40.24	919.1
444.4	40.29	919.1
444.4	40.34	919.1
444.4	40.39	919.2
444.4	40.44	919.2
444.4	40.49	919.2
444.4	40.54	919.2
444.4	40.59	919.3
444.4	40.64	919.3
444.4	40.69	919.3
444.4	40.74	919.4
444.4	40.79	919.4
444.4	40.84	919.4
444.4	40.89	919.4
444.4	40.94	919.5
444.4	40.99	919.5
444.4	41.04	919.5
444.4	41.09	919.5
444.4	41.14	919.6
444.4	41.19	919.6
444.4	41.24	919.6
444.4	41.29	919.6
444.4	41.34	919.7
444.4	41.39	919.7
444.4	41.44	919.7
444.4	41.49	919.8
444.4	41.54	919.8
444.4	41.59	919.8
444.4	41.64	919.8
444.4	41.69	919.9
444.4	41.74	919.9
444.4	41.79	919.9
444.4	41.84	919.9
444.4	41.89	920
444.4	41.94	920
444.4	41.99	920
444.4	42.04	920
444.4	42.09	920.1
444.4	42.14	920.1
444.4	42.19	920.1
444.4	42.24	920.2
444.4	42.29	920.2
444.4	42.34	920.2
444.4	42.39	920.2
444.4	42.44	920.3
444.4	42.49	920.3
444.4	42.54	920.3
444.4	42.59	920.3
444.4	42.64	920.4
444.4	42.69	920.4
444.4	42.74	920.4
444.4	42.79	920.4
444.4	42.84	920.5
444.4	42.89	920.5
444.4	42.94	920.5
444.4	42.99	920.6
444.4	43.04	920.6
444.4	43.09	920.6
444.4	43.14	920.6
444.4	43.19	920.7
444.4	43.24	920.7
444.4	43.29	920.7
444.4	43.34	920.7
444.4	43.39	920.8
444.4	43.44	920.8
444.4	43.49	920.8
444.4	43.54	920.8
444.4	43.59	920.9
444.4	43.64	920.9
444.4	43.69	920.9
444.4	43.74	921
444.4	43.79	921
444.4	43.84	921
444.4	43.89	921
444.4	43.94	921.1
444.4	43.99	921.1
444.4	44.04	921.1
444.4	44.09	921.1
444.4	44.14	921.2
444.4	44.19	921.2
444.4	44.24	921.2
444.4	44.29	921.2
444.4	44.34	921.3
444.4	44.39	921.3
444.4	44.44	921.3
444.4	44.49	921.3
444.4	44.54	921.4
444.4	44.59	921.4
444.4	44.64	921.4
444.4	44.69	921.5
444.4	44.74	921.5
444.4	44.79	921.5
444.4	44.84	921.5
444.4	44.89	921.6
444.4	44.95	921.6
444.4	45	921.6
444.4	45.05	921.6
444.4	45.1	921.7
444.4	45.15	921.7
444.4	45.2	921.7
444.4	45.25	921.7
444.4	45.3	921.8
444.4	45.35	921.8
444.4	45.4	921.8
444.4	45.45	921.8
444.4	45.5	921.9
444.4	45.55	921.9
444.4	45.6	921.9
444.4	45.65	922
444.4	45.7	922
444.4	45.75	922
444.4	45.8	922
444.4	45.85	922.1
444.4	45.9	922.1
444.4	45.95	922.1
444.4	46	922.1
444.4	46.05	922.2
444.4	46.1	922.2
444.4	46.15	922.2
444.4	46.2	922.2
444.4	46.25	922.3
444.4	46.3	922.3
444.4	46.35	922.3
444.4	46.4	922.3
444.4	46.45	922.4
444.4	46.5	922.4
444.4	46.55	922.4
444.4	46.6	922.5
444.4	46.65	922.5
444.4	46.7	922.5
444.4	46.75	922.5
444.4	46.8	922.6
444.4	46.85	922.6
444.4	46.9	922.6
444.4	46.95	922.6
444.4	47	922.7
444.4	47.05	922.7
444.4	47.1	922.7
444.4	47.15	922.7
444.4	47.2	922.8
444.4	47.25	922.8
444.4	47.3	922.8
444.4	47.35	922.8
444.4	47.4	922.9
444.4	47.45	922.9
444.4	47.5	922.9
444.4	47.55	922.9
444.4	47.6	923
444.4	47.65	923
444.4	47.7	923
444.4	47.75	923.1
444.4	47.8	923.1
444.4	47.85	923.1
444.4	47.9	923.1
444.4	47.95	923.2
444.4	48	923.2
444.4	48.05	923.2
444.4	48.1	923.2
444.4	48.15	923.3
444.4	48.2	923.3
444.4	48.25	923.3
444.4	48.3	923.3
444.4	48.35	923.4
444.4	48.4	923.4
444.4	48.45	923.4
444.4	48.5	923.4
444.4	48.55	923.5
444.4	48.6	923.5
444.4	48.65	923.5
444.4	48.7	923.5
444.4	48.75	923.6
444.4	48.8	923.6
444.4	48.85	923.6
444.4	48.9	923.7
444.4	48.95	923.7
444.4	49	923.7
444.4	49.05	923.7
444.4	49.1	923.8
444.4	49.15	923.8
444.4	49.2	923.8
444.4	49.25	923.8
444.4	49.3	923.9
444.4	49.35	923.9
444.4	49.4	923.9
444.4	49.45	923.9
444.4	49.5	924
444.4	49.55	924
444.4	49.6	924
444.4	49.65	924
444.4	49.7	924.1
444.4	49.75	924.1
444.4	49.8	924.1
444.4	49.85	924.1
444.4	49.9	924.2
444.4	49.95	924.2
444.4	50	924.2
462.1	0.001	0.004689
462.1	0.05105	0.24
462.1	0.1011	0.4768
462.1	0.1511	0.7149
462.1	0.2012	0.9544
462.1	0.2512	1.195
462.1	0.3013	1.438
462.1	0.3513	1.682
462.1	0.4014	1.928
462.1	0.4514	2.175
462.1	0.5015	2.424
462.1	0.5515	2.674
462.1	0.6016	2.927
462.1	0.6516	3.181
462.1	0.7017	3.437
462.1	0.7517	3.695
462.1	0.8018	3.955
462.1	0.8518	4.218
462.1	0.9019	4.482
462.1	0.9519	4.748
462.1	1.002	5.017
462.1	1.052	5.288
462.1	1.102	5.562
462.1	1.152	5.839
462.1	1.202	6.118
462.1	1.252	877.2
462.1	1.302	877.3
462.1	1.352	877.3
462.1	1.402	877.3
462.1	1.452	877.4
462.1	1.502	877.4
462.1	1.553	877.5
462.1	1.603	877.5
462.1	1.653	877.5
462.1	1.703	877.6
462.1	1.753	877.6
462.1	1.803	877.6
462.1	1.853	877.7
462.1	1.903	877.7
462.1	1.953	877.7
462.1	2.003	877.8
462.1	2.053	877.8
462.1	2.103	877.8
462.1	2.153	877.9
462.1	2.203	877.9
462.1	2.253	877.9
462.1	2.303	878
462.1	2.353	878
462.1	2.403	878.1
462.1	2.453	878.1
462.1	2.503	878.1
462.1	2.554	878.2
462.1	2.604	878.2
462.1	2.654	878.2
462.1	2.704	878.3
462.1	2.754	878.3
462.1	2.804	878.3
462.1	2.854	878.4
462.1	2.904	878.4
462.1	2.954	878.4
462.1	3.004	878.5
462.1	3.054	878.5
462.1	3.104	878.5
462.1	3.154	878.6
462.1	3.204	878.6
462.1	3.254	878.6
462.1	3.304	878.7
462.1	3.354	878.7
462.1	3.404	878.8
462.1	3.454	878.8
462.1	3.504	878.8
462.1	3.554	878.9
462.1	3.605	878.9
462.1	3.655	878.9
462.1	3.705	879
462.1	3.755	879
462.1	3.805	879
462.1	3.855	879.1
462.1	3.905	879.1
462.1	3.955	879.1
462.1	4.005	879.2
462.1	4.055	879.2
462.1	4.105	879.2
462.1	4.155	879.3
462.1	4.205	879.3
462.1	4.255	879.3
462.1	4.305	879.4
462.1	4.355	879.4
462.1	4.405	879.5
462.1	4.455	879.5
462.1	4.505	879.5
462.1	4.555	879.6
462.1	4.606	879.6
462.1	4.656	879.6
462.1	4.706	879.7
462.1	4.756	879.7
462.1	4.806	879.7
462.1	4.856	879.8
462.1	4.906	879.8
462.1	4.956	879.8
462.1	5.006	879.9
462.1	5.056	879.9
462.1	5.106	879.9
462.1	5.156	880
462.1	5.206	880
462.1	5.256	880
462.1	5.306	880.1
462.1	5.356	880.1
462.1	5.406	880.1
462.1	5.456	880.2
462.1	5.506	880.2
462.1	5.556	880.3
462.1	5.606	880.3
462.1	5.657	880.3
462.1	5.707	880.4
462.1	5.757	880.4
462.1	5.807	880.4
462.1	5.857	880.5
462.1	5.907	880.5
462.1	5.957	880.5
462.1	6.007	880.6
462.1	6.057	880.6
462.1	6.107	880.6
462.1	6.157	880.7
462.1	6.207	880.7
462.1	6.257	880.7
462.1	6.307	880.8
462.1	6.357	880.8
462.1	6.407	880.8
462.1	6.457	880.9
462.1	6.507	880.9
462.1	6.557	880.9
462.1	6.607	881
462.1	6.658	881
462.1	6.708	881
462.1	6.758	881.1
462.1	6.808	881.1
462.1	6.858	881.1
462.1	6.908	881.2
462.1	6.958	881.2
462.1	7.008	881.3
462.1	7.058	881.3
462.1	7.108	881.3
462.1	7.158	881.4
462.1	7.208	881.4
462.1	7.258	881.4
462.1	7.308	881.5
462.1	7.358	881.5
462.1	7.408	881.5
462.1	7.458	881.6
462.1	7.508	881.6
462.1	7.558	881.6
462.1	7.608	881.7
462.1	7.659	881.7
462.1	7.709	881.7
462.1	7.759	881.8
462.1	7.809	881.8
462.1	7.859	881.8
462.1	7.909	881.9
462.1	7.959	881.9
462.1	8.009	881.9
462.1	8.059	882
462.1	8.109	882
462.1	8.159	882
462.1	8.209	882.1
462.1	8.259	882.1
462.1	8.309	882.1
462.1	8.359	882.2
462.1	8.409	882.2
462.1	8.459	882.2
462.1	8.509	882.3
462.1	8.559	882.3
462.1	8.609	882.3
462.1	8.659	882.4
462.1	8.71	882.4
462.1	8.76	882.4
462.1	8.81	882.5
462.1	8.86	882.5
462.1	8.91	882.5
462.1	8.96	882.6
462.1	9.01	882.6
462.1	9.06	882.6
462.1	9.11	882.7
462.1	9.16	882.7
462.1	9.21	882.8
462.1	9.26	882.8
462.1	9.31	882.8
462.1	9.36	882.9
462.1	9.41	882.9
462.1	9.46	882.9
462.1	9.51	883
462.1	9.56	883
462.1	9.61	883
462.1	9.66	883.1
462.1	9.711	883.1
462.1	9.761	883.1
462.1	9.811	883.2
462.1	9.861	883.2
462.1	9.911	883.2
462.1	9.961	883.3
462.1	10.01	883.3
462.1	10.06	883.3
462.1	10.11	883.4
462.1	10.16	883.4
462.1	10.21	883.4
462.1	10.26	883.5
462.1	10.31	883.5
462.1	10.36	883.5
462.1	10.41	883.6
462.1	10.46	883.6
462.1	10.51	883.6
462.1	10.56	883.7
462.1	10.61	883.7
462.1	10.66	883.7
462.1	10.71	883.8
462.1	10.76	883.8
462.1	10.81	883.8
462.1	10.86	883.9
462.1	10.91	883.9
462.1	10.96	883.9
462.1	11.01	884
462.1	11.06	884
462.1	11.11	884
462.1	11.16	884.1
462.1	11.21	884.1
